index,date,open,high,low,close,volume
0,"2019/03/28, 17:00:00",98.14,98.14,98.14,98.14,0.0
1,"2019/03/31, 17:00:00",98.065,98.065,98.065,98.065,0.0
2,"2019/04/01, 17:00:00",98.085,98.085,98.085,98.085,0.0
3,"2019/04/02, 17:00:00",98.06,98.06,98.06,98.06,0.0
4,"2019/04/03, 17:00:00",98.055,98.055,98.055,98.055,0.0
5,"2019/04/04, 17:00:00",98.05,98.05,98.05,98.05,0.0
6,"2019/04/07, 17:00:00",98.035,98.035,98.035,98.035,0.0
7,"2019/04/08, 17:00:00",98.06,98.06,98.06,98.06,0.0
8,"2019/04/09, 17:00:00",98.08,98.08,98.08,98.08,0.0
9,"2019/04/10, 17:00:00",98.045,98.045,98.045,98.045,0.0
10,"2019/04/11, 17:00:00",97.98,97.98,97.98,97.98,0.0
11,"2019/04/14, 17:00:00",97.975,97.975,97.975,97.975,0.0
12,"2019/04/15, 17:00:00",97.95,97.95,97.95,97.95,0.0
13,"2019/04/16, 17:00:00",97.965,97.965,97.965,97.965,0.0
14,"2019/04/17, 17:00:00",97.985,97.985,97.985,97.985,0.0
15,"2019/04/21, 17:00:00",97.985,97.985,97.985,97.985,0.0
16,"2019/04/22, 17:00:00",98.01,98.01,98.01,98.01,0.0
17,"2019/04/23, 17:00:00",98.06,98.06,98.06,98.06,0.0
18,"2019/04/24, 17:00:00",98.045,98.045,98.045,98.045,0.0
19,"2019/04/25, 17:00:00",98.095,98.095,98.095,98.095,0.0
20,"2019/04/28, 17:00:00",98.08,98.08,98.08,98.08,0.0
21,"2019/04/29, 17:00:00",98.105,98.105,98.105,98.105,0.0
22,"2019/04/30, 17:00:00",98.065,98.065,98.065,98.065,0.0
23,"2019/05/01, 17:00:00",98.0,98.0,98.0,98.0,0.0
24,"2019/05/02, 17:00:00",98.005,98.005,98.005,98.005,0.0
25,"2019/05/05, 17:00:00",98.045,98.045,98.045,98.045,0.0
26,"2019/05/06, 17:00:00",98.1,98.1,98.1,98.1,0.0
27,"2019/05/07, 17:00:00",98.075,98.075,98.075,98.075,0.0
28,"2019/05/08, 17:00:00",98.105,98.105,98.105,98.105,0.0
29,"2019/05/09, 17:00:00",98.12,98.12,98.12,98.12,0.0
30,"2019/05/12, 17:00:00",98.2,98.2,98.2,98.2,0.0
