index,date,open,high,low,close,volume
0,"2019/03/17, 17:00:00",97.82,97.82,97.82,97.82,0.0
1,"2019/03/18, 17:00:00",97.805,97.805,97.805,97.805,0.0
2,"2019/03/19, 17:00:00",97.9,97.9,97.9,97.9,0.0
3,"2019/03/20, 17:00:00",97.92,97.92,97.92,97.92,0.0
4,"2019/03/21, 17:00:00",98.035,98.035,98.035,98.035,0.0
5,"2019/03/24, 17:00:00",98.14,98.14,98.14,98.14,0.0
6,"2019/03/25, 17:00:00",98.11,98.11,98.11,98.11,0.0
7,"2019/03/26, 17:00:00",98.16,98.16,98.16,98.16,0.0
8,"2019/03/27, 17:00:00",98.125,98.125,98.125,98.125,0.0
9,"2019/03/28, 17:00:00",98.05,98.05,98.05,98.05,0.0
10,"2019/03/31, 17:00:00",97.97,97.97,97.97,97.97,0.0
11,"2019/04/01, 17:00:00",97.98,97.98,97.98,97.98,0.0
12,"2019/04/02, 17:00:00",97.96,97.96,97.96,97.96,0.0
13,"2019/04/03, 17:00:00",97.95,97.95,97.95,97.95,0.0
14,"2019/04/04, 17:00:00",97.94,97.94,97.94,97.94,0.0
15,"2019/04/07, 17:00:00",97.93,97.93,97.93,97.93,0.0
16,"2019/04/08, 17:00:00",97.965,97.965,97.965,97.965,0.0
17,"2019/04/09, 17:00:00",98.0,98.0,98.0,98.0,0.0
18,"2019/04/10, 17:00:00",97.965,97.965,97.965,97.965,0.0
19,"2019/04/11, 17:00:00",97.89,97.89,97.89,97.89,0.0
20,"2019/04/14, 17:00:00",97.895,97.895,97.895,97.895,0.0
21,"2019/04/15, 17:00:00",97.865,97.865,97.865,97.865,0.0
22,"2019/04/16, 17:00:00",97.87,97.87,97.87,97.87,0.0
23,"2019/04/17, 17:00:00",97.895,97.895,97.895,97.895,0.0
24,"2019/04/21, 17:00:00",97.895,97.895,97.895,97.895,0.0
25,"2019/04/22, 17:00:00",97.915,97.915,97.915,97.915,0.0
26,"2019/04/23, 17:00:00",97.97,97.97,97.97,97.97,0.0
27,"2019/04/24, 17:00:00",97.955,97.955,97.955,97.955,0.0
28,"2019/04/25, 17:00:00",98.005,98.005,98.005,98.005,0.0
29,"2019/04/28, 17:00:00",98.0,98.0,98.0,98.0,0.0
30,"2019/04/29, 17:00:00",98.025,98.025,98.025,98.025,0.0
31,"2019/04/30, 17:00:00",97.985,97.985,97.985,97.985,0.0
32,"2019/05/01, 17:00:00",97.925,97.925,97.925,97.925,0.0
33,"2019/05/02, 17:00:00",97.93,97.93,97.93,97.93,0.0
34,"2019/05/05, 17:00:00",97.97,97.97,97.97,97.97,0.0
35,"2019/05/06, 17:00:00",98.025,98.025,98.025,98.025,0.0
36,"2019/05/07, 17:00:00",97.995,97.995,97.995,97.995,0.0
37,"2019/05/08, 17:00:00",98.03,98.03,98.03,98.03,0.0
38,"2019/05/09, 17:00:00",98.045,98.045,98.045,98.045,0.0
39,"2019/05/12, 17:00:00",98.12,98.12,98.12,98.12,0.0
40,"2019/05/13, 17:00:00",98.11,98.11,98.11,98.11,0.0
41,"2019/05/14, 17:00:00",98.16,98.16,98.16,98.16,0.0
42,"2019/05/15, 17:00:00",98.115,98.115,98.115,98.115,0.0
43,"2019/05/16, 17:00:00",98.125,98.125,98.125,98.125,0.0
44,"2019/05/19, 17:00:00",98.1,98.1,98.1,98.1,0.0
45,"2019/05/20, 17:00:00",98.07,98.07,98.07,98.07,0.0
46,"2019/05/21, 17:00:00",98.105,98.105,98.105,98.105,0.0
47,"2019/05/22, 17:00:00",98.24,98.24,98.24,98.24,0.0
48,"2019/05/23, 17:00:00",98.21,98.21,98.21,98.21,0.0
49,"2019/05/26, 17:00:00",98.265,98.265,98.265,98.265,0.0
50,"2019/05/28, 17:00:00",98.3,98.3,98.3,98.3,0.0
51,"2019/05/29, 17:00:00",98.295,98.295,98.295,98.295,0.0
52,"2019/05/30, 17:00:00",98.435,98.435,98.435,98.435,0.0
53,"2019/06/02, 17:00:00",98.485,98.485,98.485,98.485,0.0
54,"2019/06/03, 17:00:00",98.44,98.44,98.44,98.44,0.0
55,"2019/06/04, 17:00:00",98.46,98.46,98.46,98.46,0.0
56,"2019/06/05, 17:00:00",98.405,98.405,98.405,98.405,0.0
57,"2019/06/06, 17:00:00",98.42,98.42,98.42,98.42,0.0
58,"2019/06/09, 17:00:00",98.38,98.38,98.38,98.38,0.0
59,"2019/06/10, 17:00:00",98.385,98.385,98.385,98.385,0.0
60,"2019/06/11, 17:00:00",98.435,98.435,98.435,98.435,0.0
61,"2019/06/12, 17:00:00",98.505,98.505,98.505,98.505,0.0
62,"2019/06/13, 17:00:00",98.5,98.5,98.5,98.5,0.0
63,"2019/06/16, 17:00:00",98.48,98.48,98.48,98.48,0.0
64,"2019/06/17, 17:00:00",98.48,98.48,98.48,98.48,0.0
65,"2019/06/18, 17:00:00",98.59,98.59,98.59,98.59,0.0
66,"2019/06/19, 17:00:00",98.585,98.585,98.585,98.585,0.0
67,"2019/06/20, 17:00:00",98.53,98.53,98.53,98.53,0.0
68,"2019/06/23, 17:00:00",98.58,98.58,98.58,98.58,0.0
69,"2019/06/24, 17:00:00",98.605,98.605,98.605,98.605,0.0
70,"2019/06/25, 17:00:00",98.52,98.52,98.52,98.52,0.0
71,"2019/06/26, 17:00:00",98.55,98.55,98.55,98.55,0.0
72,"2019/06/27, 17:00:00",98.535,98.535,98.535,98.535,0.0
73,"2019/06/30, 17:00:00",98.49,98.49,98.49,98.49,0.0
74,"2019/07/01, 17:00:00",98.54,98.54,98.54,98.54,0.0
75,"2019/07/02, 17:00:00",98.545,98.545,98.545,98.545,0.0
76,"2019/07/03, 17:00:00",98.46,98.46,98.46,98.46,0.0
77,"2019/07/07, 17:00:00",98.465,98.465,98.465,98.465,0.0
78,"2019/07/08, 17:00:00",98.445,98.445,98.445,98.445,0.0
79,"2019/07/09, 17:00:00",98.485,98.485,98.485,98.485,0.0
80,"2019/07/10, 17:00:00",98.435,98.435,98.435,98.435,0.0
81,"2019/07/11, 17:00:00",98.45,98.45,98.45,98.45,0.0
82,"2019/07/14, 17:00:00",98.455,98.455,98.455,98.455,0.0
83,"2019/07/15, 17:00:00",98.425,98.425,98.425,98.425,0.0
84,"2019/07/16, 17:00:00",98.48,98.48,98.48,98.48,0.0
85,"2019/07/17, 17:00:00",98.565,98.565,98.565,98.565,0.0
86,"2019/07/18, 17:00:00",98.515,98.515,98.515,98.515,0.0
87,"2019/07/21, 17:00:00",98.535,98.535,98.535,98.535,0.0
88,"2019/07/22, 17:00:00",98.505,98.505,98.505,98.505,0.0
89,"2019/07/23, 17:00:00",98.51,98.51,98.51,98.51,0.0
90,"2019/07/24, 17:00:00",98.485,98.485,98.485,98.485,0.0
91,"2019/07/25, 17:00:00",98.46,98.46,98.46,98.46,0.0
92,"2019/07/28, 17:00:00",98.48,98.48,98.48,98.48,0.0
93,"2019/07/29, 17:00:00",98.47,98.47,98.47,98.47,0.0
94,"2019/07/30, 17:00:00",98.46,98.46,98.46,98.46,0.0
95,"2019/07/31, 17:00:00",98.65,98.65,98.65,98.65,0.0
96,"2019/08/01, 17:00:00",98.67,98.67,98.67,98.67,0.0
97,"2019/08/04, 17:00:00",98.885,98.885,98.885,98.885,0.0
98,"2019/08/05, 17:00:00",98.82,98.82,98.82,98.82,0.0
99,"2019/08/06, 17:00:00",98.915,98.915,98.915,98.915,0.0
100,"2019/08/07, 17:00:00",98.84,98.84,98.84,98.84,0.0
101,"2019/08/08, 17:00:00",98.795,98.795,98.795,98.795,0.0
102,"2019/08/11, 17:00:00",98.875,98.875,98.875,98.875,0.0
103,"2019/08/12, 17:00:00",98.77,98.77,98.77,98.77,0.0
104,"2019/08/13, 17:00:00",98.855,98.855,98.855,98.855,0.0
105,"2019/08/14, 17:00:00",98.925,98.925,98.925,98.925,0.0
106,"2019/08/15, 17:00:00",98.93,98.93,98.93,98.93,0.0
107,"2019/08/18, 17:00:00",98.87,98.87,98.87,98.87,0.0
108,"2019/08/19, 17:00:00",98.91,98.91,98.91,98.91,0.0
109,"2019/08/20, 17:00:00",98.875,98.875,98.875,98.875,0.0
110,"2019/08/21, 17:00:00",98.845,98.845,98.845,98.845,0.0
111,"2019/08/22, 17:00:00",98.95,98.95,98.95,98.95,0.0
112,"2019/08/25, 17:00:00",98.925,98.925,98.925,98.925,0.0
113,"2019/08/26, 17:00:00",98.97,98.97,98.97,98.97,0.0
114,"2019/08/27, 17:00:00",99.015,99.015,99.015,99.015,0.0
115,"2019/08/28, 17:00:00",98.975,98.975,98.975,98.975,0.0
116,"2019/08/29, 17:00:00",99.0,99.0,99.0,99.0,0.0
117,"2019/09/01, 17:00:00",99.08,99.08,99.08,99.08,0.0
118,"2019/09/03, 17:00:00",99.12,99.12,99.12,99.12,0.0
119,"2019/09/04, 17:00:00",98.99,98.99,98.99,98.99,0.0
120,"2019/09/05, 17:00:00",98.985,98.985,98.985,98.985,0.0
121,"2019/09/08, 17:00:00",98.91,98.91,98.91,98.91,0.0
122,"2019/09/09, 17:00:00",98.81,98.81,98.81,98.81,0.0
123,"2019/09/10, 17:00:00",98.785,98.785,98.785,98.785,0.0
124,"2019/09/11, 17:00:00",98.7,98.7,98.7,98.7,0.0
125,"2019/09/12, 17:00:00",98.605,98.605,98.605,98.605,0.0
126,"2019/09/15, 17:00:00",98.665,98.665,98.665,98.665,0.0
127,"2019/09/16, 17:00:00",98.705,98.705,98.705,98.705,0.0
128,"2019/09/17, 17:00:00",98.7,98.7,98.7,98.7,0.0
129,"2019/09/18, 17:00:00",98.735,98.735,98.735,98.735,0.0
130,"2019/09/19, 17:00:00",98.72,98.72,98.72,98.72,0.0
131,"2019/09/22, 17:00:00",98.76,98.76,98.76,98.76,0.0
132,"2019/09/23, 17:00:00",98.855,98.855,98.855,98.855,0.0
133,"2019/09/24, 17:00:00",98.755,98.755,98.755,98.755,0.0
134,"2019/09/25, 17:00:00",98.77,98.77,98.77,98.77,0.0
135,"2019/09/26, 17:00:00",98.78,98.78,98.78,98.78,0.0
136,"2019/09/29, 17:00:00",98.77,98.77,98.77,98.77,0.0
137,"2019/09/30, 17:00:00",98.84,98.84,98.84,98.84,0.0
138,"2019/10/01, 17:00:00",98.915,98.915,98.915,98.915,0.0
139,"2019/10/02, 17:00:00",99.015,99.015,99.015,99.015,0.0
140,"2019/10/03, 17:00:00",99.005,99.005,99.005,99.005,0.0
141,"2019/10/06, 17:00:00",98.935,98.935,98.935,98.935,0.0
142,"2019/10/07, 17:00:00",98.945,98.945,98.945,98.945,0.0
143,"2019/10/08, 17:00:00",98.89,98.89,98.89,98.89,0.0
144,"2019/10/09, 17:00:00",98.825,98.825,98.825,98.825,0.0
145,"2019/10/10, 17:00:00",98.695,98.695,98.695,98.695,0.0
146,"2019/10/13, 17:00:00",98.715,98.715,98.715,98.715,0.0
147,"2019/10/14, 17:00:00",98.66,98.66,98.66,98.66,0.0
148,"2019/10/15, 17:00:00",98.7,98.7,98.7,98.7,0.0
149,"2019/10/16, 17:00:00",98.675,98.675,98.675,98.675,0.0
150,"2019/10/17, 17:00:00",98.7,98.7,98.7,98.7,0.0
151,"2019/10/20, 17:00:00",98.66,98.66,98.66,98.66,0.0
152,"2019/10/21, 17:00:00",98.685,98.685,98.685,98.685,0.0
153,"2019/10/22, 17:00:00",98.705,98.705,98.705,98.705,0.0
154,"2019/10/23, 17:00:00",98.695,98.695,98.695,98.695,0.0
155,"2019/10/24, 17:00:00",98.65,98.65,98.65,98.65,0.0
156,"2019/10/27, 17:00:00",98.62,98.62,98.62,98.62,0.0
157,"2019/10/28, 17:00:00",98.615,98.615,98.615,98.615,0.0
158,"2019/10/29, 17:00:00",98.635,98.635,98.635,98.635,0.0
159,"2019/10/30, 17:00:00",98.76,98.76,98.76,98.76,0.0
160,"2019/10/31, 17:00:00",98.69,98.69,98.69,98.69,0.0
161,"2019/11/03, 17:00:00",98.64,98.64,98.64,98.64,0.0
162,"2019/11/04, 17:00:00",98.58,98.58,98.58,98.58,0.0
163,"2019/11/05, 17:00:00",98.605,98.605,98.605,98.605,0.0
164,"2019/11/06, 17:00:00",98.495,98.495,98.495,98.495,0.0
165,"2019/11/07, 17:00:00",98.51,98.51,98.51,98.51,0.0
166,"2019/11/10, 17:00:00",98.5,98.5,98.5,98.5,0.0
167,"2019/11/11, 17:00:00",98.53,98.53,98.53,98.53,0.0
168,"2019/11/12, 17:00:00",98.58,98.58,98.58,98.58,0.0
169,"2019/11/13, 17:00:00",98.63,98.63,98.63,98.63,0.0
170,"2019/11/14, 17:00:00",98.62,98.62,98.62,98.62,0.0
171,"2019/11/17, 17:00:00",98.645,98.645,98.645,98.645,0.0
172,"2019/11/18, 17:00:00",98.67,98.67,98.67,98.67,0.0
173,"2019/11/19, 17:00:00",98.705,98.705,98.705,98.705,0.0
174,"2019/11/20, 17:00:00",98.675,98.675,98.675,98.675,0.0
175,"2019/11/21, 17:00:00",98.655,98.655,98.655,98.655,0.0
176,"2019/11/24, 17:00:00",98.67,98.67,98.67,98.67,0.0
177,"2019/11/25, 17:00:00",98.68,98.68,98.68,98.68,0.0
178,"2019/11/26, 17:00:00",98.64,98.64,98.64,98.64,0.0
179,"2019/11/27, 17:00:00",98.65,98.65,98.65,98.65,0.0
180,"2019/12/01, 17:00:00",98.615,98.615,98.615,98.615,0.0
181,"2019/12/02, 17:00:00",98.735,98.735,98.735,98.735,0.0
182,"2019/12/03, 17:00:00",98.66,98.66,98.66,98.66,0.0
183,"2019/12/04, 17:00:00",98.645,98.645,98.645,98.645,0.0
184,"2019/12/05, 17:00:00",98.585,98.585,98.585,98.585,0.0
185,"2019/12/08, 17:00:00",98.575,98.575,98.575,98.575,0.0
186,"2019/12/09, 17:00:00",98.56,98.56,98.56,98.56,0.0
187,"2019/12/10, 17:00:00",98.6,98.6,98.6,98.6,0.0
188,"2019/12/11, 17:00:00",98.515,98.515,98.515,98.515,0.0
189,"2019/12/12, 17:00:00",98.595,98.595,98.595,98.595,0.0
190,"2019/12/15, 17:00:00",98.52,98.52,98.52,98.52,0.0
191,"2019/12/16, 17:00:00",98.51,98.51,98.51,98.51,0.0
192,"2019/12/17, 17:00:00",98.49,98.49,98.49,98.49,0.0
193,"2019/12/18, 17:00:00",98.51,98.51,98.51,98.51,0.0
194,"2019/12/19, 17:00:00",98.495,98.495,98.495,98.495,0.0
195,"2019/12/22, 17:00:00",98.455,98.455,98.455,98.455,0.0
196,"2019/12/23, 17:00:00",98.475,98.475,98.475,98.475,0.0
197,"2019/12/25, 17:00:00",98.475,98.475,98.475,98.475,0.0
198,"2019/12/26, 17:00:00",98.515,98.515,98.515,98.515,0.0
199,"2019/12/29, 17:00:00",98.515,98.515,98.515,98.515,0.0
200,"2019/12/30, 17:00:00",98.51,98.51,98.51,98.51,0.0
201,"2020/01/01, 17:00:00",98.52,98.52,98.52,98.52,0.0
202,"2020/01/02, 17:00:00",98.61,98.61,98.61,98.61,0.0
203,"2020/01/05, 17:00:00",98.605,98.605,98.605,98.605,0.0
204,"2020/01/06, 17:00:00",98.595,98.595,98.595,98.595,0.0
205,"2020/01/07, 17:00:00",98.55,98.55,98.55,98.55,0.0
206,"2020/01/08, 17:00:00",98.555,98.555,98.555,98.555,0.0
207,"2020/01/09, 17:00:00",98.57,98.57,98.57,98.57,0.0
208,"2020/01/12, 17:00:00",98.565,98.565,98.565,98.565,0.0
209,"2020/01/13, 17:00:00",98.58,98.58,98.58,98.58,0.0
210,"2020/01/14, 17:00:00",98.59,98.59,98.59,98.59,0.0
211,"2020/01/15, 17:00:00",98.58,98.58,98.58,98.58,0.0
212,"2020/01/16, 17:00:00",98.565,98.565,98.565,98.565,0.0
213,"2020/01/19, 17:00:00",98.62,98.62,98.62,98.62,0.0
214,"2020/01/21, 17:00:00",98.635,98.635,98.635,98.635,0.0
215,"2020/01/22, 17:00:00",98.655,98.655,98.655,98.655,0.0
216,"2020/01/23, 17:00:00",98.71,98.71,98.71,98.71,0.0
217,"2020/01/26, 17:00:00",98.795,98.795,98.795,98.795,0.0
218,"2020/01/27, 17:00:00",98.76,98.76,98.76,98.76,0.0
219,"2020/01/28, 17:00:00",98.81,98.81,98.81,98.81,0.0
220,"2020/01/29, 17:00:00",98.855,98.855,98.855,98.855,0.0
221,"2020/01/30, 17:00:00",98.91,98.91,98.91,98.91,0.0
222,"2020/02/02, 17:00:00",98.895,98.895,98.895,98.895,0.0
223,"2020/02/03, 17:00:00",98.81,98.81,98.81,98.81,0.0
224,"2020/02/04, 17:00:00",98.77,98.77,98.77,98.77,0.0
225,"2020/02/05, 17:00:00",98.75,98.75,98.75,98.75,0.0
226,"2020/02/06, 17:00:00",98.805,98.805,98.805,98.805,0.0
227,"2020/02/09, 17:00:00",98.84,98.84,98.84,98.84,0.0
228,"2020/02/10, 17:00:00",98.81,98.81,98.81,98.81,0.0
229,"2020/02/11, 17:00:00",98.77,98.77,98.77,98.77,0.0
230,"2020/02/12, 17:00:00",98.77,98.77,98.77,98.77,0.0
231,"2020/02/13, 17:00:00",98.805,98.805,98.805,98.805,0.0
232,"2020/02/16, 17:00:00",98.835,98.835,98.835,98.835,0.0
233,"2020/02/18, 17:00:00",98.81,98.81,98.81,98.81,0.0
234,"2020/02/19, 17:00:00",98.855,98.855,98.855,98.855,0.0
235,"2020/02/20, 17:00:00",98.92,98.92,98.92,98.92,0.0
236,"2020/02/23, 17:00:00",99.03,99.03,99.03,99.03,0.0
237,"2020/02/24, 17:00:00",99.085,99.085,99.085,99.085,0.0
238,"2020/02/25, 17:00:00",99.075,99.075,99.075,99.075,0.0
