index,date,open,high,low,close,volume
0,"2018/09/13, 17:00:00",97.09,97.09,97.09,97.09,0.0
1,"2018/09/16, 17:00:00",97.09,97.09,97.09,97.09,0.0
2,"2018/09/17, 17:00:00",97.06,97.06,97.06,97.06,0.0
3,"2018/09/18, 17:00:00",97.035,97.035,97.035,97.035,0.0
4,"2018/09/19, 17:00:00",97.015,97.015,97.015,97.015,0.0
5,"2018/09/20, 17:00:00",97.025,97.025,97.025,97.025,0.0
6,"2018/09/23, 17:00:00",97.02,97.02,97.02,97.02,0.0
7,"2018/09/24, 17:00:00",97.005,97.005,97.005,97.005,0.0
8,"2018/09/25, 17:00:00",97.015,97.015,97.015,97.015,0.0
9,"2018/09/26, 17:00:00",97.015,97.015,97.015,97.015,0.0
10,"2018/09/27, 17:00:00",97.035,97.035,97.035,97.035,0.0
11,"2018/09/30, 17:00:00",97.035,97.035,97.035,97.035,0.0
12,"2018/10/01, 17:00:00",97.045,97.045,97.045,97.045,0.0
13,"2018/10/02, 17:00:00",96.995,96.995,96.995,96.995,0.0
14,"2018/10/03, 17:00:00",96.96,96.96,96.96,96.96,0.0
15,"2018/10/04, 17:00:00",96.935,96.935,96.935,96.935,0.0
16,"2018/10/07, 17:00:00",96.93,96.93,96.93,96.93,0.0
17,"2018/10/08, 17:00:00",96.925,96.925,96.925,96.925,0.0
18,"2018/10/09, 17:00:00",96.935,96.935,96.935,96.935,0.0
19,"2018/10/10, 17:00:00",96.985,96.985,96.985,96.985,0.0
20,"2018/10/11, 17:00:00",97.005,97.005,97.005,97.005,0.0
21,"2018/10/14, 17:00:00",96.995,96.995,96.995,96.995,0.0
22,"2018/10/15, 17:00:00",96.99,96.99,96.99,96.99,0.0
23,"2018/10/16, 17:00:00",96.99,96.99,96.99,96.99,0.0
24,"2018/10/17, 17:00:00",97.0,97.0,97.0,97.0,0.0
25,"2018/10/18, 17:00:00",96.98,96.98,96.98,96.98,0.0
26,"2018/10/21, 17:00:00",96.985,96.985,96.985,96.985,0.0
27,"2018/10/22, 17:00:00",97.02,97.02,97.02,97.02,0.0
28,"2018/10/23, 17:00:00",97.05,97.05,97.05,97.05,0.0
29,"2018/10/24, 17:00:00",97.05,97.05,97.05,97.05,0.0
30,"2018/10/25, 17:00:00",97.12,97.12,97.12,97.12,0.0
31,"2018/10/28, 17:00:00",97.115,97.115,97.115,97.115,0.0
32,"2018/10/29, 17:00:00",97.115,97.115,97.115,97.115,0.0
33,"2018/10/30, 17:00:00",97.085,97.085,97.085,97.085,0.0
34,"2018/10/31, 17:00:00",97.095,97.095,97.095,97.095,0.0
35,"2018/11/01, 17:00:00",97.055,97.055,97.055,97.055,0.0
36,"2018/11/04, 17:00:00",97.05,97.05,97.05,97.05,0.0
37,"2018/11/05, 17:00:00",97.04,97.04,97.04,97.04,0.0
38,"2018/11/06, 17:00:00",97.03,97.03,97.03,97.03,0.0
39,"2018/11/07, 17:00:00",96.995,96.995,96.995,96.995,0.0
40,"2018/11/08, 17:00:00",97.01,97.01,97.01,97.01,0.0
41,"2018/11/11, 17:00:00",97.03,97.03,97.03,97.03,0.0
42,"2018/11/12, 17:00:00",97.05,97.05,97.05,97.05,0.0
43,"2018/11/13, 17:00:00",97.105,97.105,97.105,97.105,0.0
44,"2018/11/14, 17:00:00",97.115,97.115,97.115,97.115,0.0
45,"2018/11/15, 17:00:00",97.165,97.165,97.165,97.165,0.0
46,"2018/11/18, 17:00:00",97.2,97.2,97.2,97.2,0.0
47,"2018/11/19, 17:00:00",97.195,97.195,97.195,97.195,0.0
48,"2018/11/20, 17:00:00",97.185,97.185,97.185,97.185,0.0
49,"2018/11/21, 17:00:00",97.185,97.185,97.185,97.185,0.0
50,"2018/11/25, 17:00:00",97.175,97.175,97.175,97.175,0.0
51,"2018/11/26, 17:00:00",97.19,97.19,97.19,97.19,0.0
52,"2018/11/27, 17:00:00",97.225,97.225,97.225,97.225,0.0
53,"2018/11/28, 17:00:00",97.23,97.23,97.23,97.23,0.0
54,"2018/11/29, 17:00:00",97.235,97.235,97.235,97.235,0.0
55,"2018/12/02, 17:00:00",97.215,97.215,97.215,97.215,0.0
56,"2018/12/03, 17:00:00",97.245,97.245,97.245,97.245,0.0
57,"2018/12/04, 17:00:00",97.245,97.245,97.245,97.245,0.0
58,"2018/12/05, 17:00:00",97.35,97.35,97.35,97.35,0.0
59,"2018/12/06, 17:00:00",97.39,97.39,97.39,97.39,0.0
60,"2018/12/09, 17:00:00",97.425,97.425,97.425,97.425,0.0
61,"2018/12/10, 17:00:00",97.385,97.385,97.385,97.385,0.0
62,"2018/12/11, 17:00:00",97.35,97.35,97.35,97.35,0.0
63,"2018/12/12, 17:00:00",97.345,97.345,97.345,97.345,0.0
64,"2018/12/13, 17:00:00",97.375,97.375,97.375,97.375,0.0
65,"2018/12/16, 17:00:00",97.41,97.41,97.41,97.41,0.0
66,"2018/12/17, 17:00:00",97.46,97.46,97.46,97.46,0.0
67,"2018/12/18, 17:00:00",97.465,97.465,97.465,97.465,0.0
68,"2018/12/19, 17:00:00",97.475,97.475,97.475,97.475,0.0
69,"2018/12/20, 17:00:00",97.51,97.51,97.51,97.51,0.0
70,"2018/12/23, 17:00:00",97.57,97.57,97.57,97.57,0.0
71,"2018/12/25, 17:00:00",97.595,97.595,97.595,97.595,0.0
72,"2018/12/26, 17:00:00",97.65,97.65,97.65,97.65,0.0
73,"2018/12/27, 17:00:00",97.66,97.66,97.66,97.66,0.0
74,"2018/12/30, 17:00:00",97.665,97.665,97.665,97.665,0.0
75,"2019/01/01, 17:00:00",97.655,97.655,97.655,97.655,0.0
76,"2019/01/02, 17:00:00",97.84,97.84,97.84,97.84,0.0
77,"2019/01/03, 17:00:00",97.775,97.775,97.775,97.775,0.0
78,"2019/01/06, 17:00:00",97.73,97.73,97.73,97.73,0.0
79,"2019/01/07, 17:00:00",97.66,97.66,97.66,97.66,0.0
80,"2019/01/08, 17:00:00",97.67,97.67,97.67,97.67,0.0
81,"2019/01/09, 17:00:00",97.665,97.665,97.665,97.665,0.0
82,"2019/01/10, 17:00:00",97.68,97.68,97.68,97.68,0.0
83,"2019/01/13, 17:00:00",97.675,97.675,97.675,97.675,0.0
84,"2019/01/14, 17:00:00",97.685,97.685,97.685,97.685,0.0
85,"2019/01/15, 17:00:00",97.66,97.66,97.66,97.66,0.0
86,"2019/01/16, 17:00:00",97.63,97.63,97.63,97.63,0.0
87,"2019/01/17, 17:00:00",97.56,97.56,97.56,97.56,0.0
88,"2019/01/20, 17:00:00",97.605,97.605,97.605,97.605,0.0
89,"2019/01/22, 17:00:00",97.6,97.6,97.6,97.6,0.0
90,"2019/01/23, 17:00:00",97.615,97.615,97.615,97.615,0.0
91,"2019/01/24, 17:00:00",97.59,97.59,97.59,97.59,0.0
92,"2019/01/27, 17:00:00",97.6,97.6,97.6,97.6,0.0
93,"2019/01/28, 17:00:00",97.605,97.605,97.605,97.605,0.0
94,"2019/01/29, 17:00:00",97.655,97.655,97.655,97.655,0.0
95,"2019/01/30, 17:00:00",97.725,97.725,97.725,97.725,0.0
96,"2019/01/31, 17:00:00",97.7,97.7,97.7,97.7,0.0
97,"2019/02/03, 17:00:00",97.68,97.68,97.68,97.68,0.0
98,"2019/02/04, 17:00:00",97.685,97.685,97.685,97.685,0.0
99,"2019/02/05, 17:00:00",97.695,97.695,97.695,97.695,0.0
100,"2019/02/06, 17:00:00",97.75,97.75,97.75,97.75,0.0
101,"2019/02/07, 17:00:00",97.785,97.785,97.785,97.785,0.0
102,"2019/02/10, 17:00:00",97.76,97.76,97.76,97.76,0.0
103,"2019/02/11, 17:00:00",97.73,97.73,97.73,97.73,0.0
104,"2019/02/12, 17:00:00",97.67,97.67,97.67,97.67,0.0
105,"2019/02/13, 17:00:00",97.71,97.71,97.71,97.71,0.0
106,"2019/02/14, 17:00:00",97.705,97.705,97.705,97.705,0.0
107,"2019/02/17, 17:00:00",97.72,97.72,97.72,97.72,0.0
108,"2019/02/19, 17:00:00",97.725,97.725,97.725,97.725,0.0
109,"2019/02/20, 17:00:00",97.685,97.685,97.685,97.685,0.0
110,"2019/02/21, 17:00:00",97.73,97.73,97.73,97.73,0.0
111,"2019/02/24, 17:00:00",97.725,97.725,97.725,97.725,0.0
112,"2019/02/25, 17:00:00",97.755,97.755,97.755,97.755,0.0
113,"2019/02/26, 17:00:00",97.73,97.73,97.73,97.73,0.0
114,"2019/02/27, 17:00:00",97.71,97.71,97.71,97.71,0.0
115,"2019/02/28, 17:00:00",97.64,97.64,97.64,97.64,0.0
116,"2019/03/03, 17:00:00",97.65,97.65,97.65,97.65,0.0
117,"2019/03/04, 17:00:00",97.645,97.645,97.645,97.645,0.0
118,"2019/03/05, 17:00:00",97.68,97.68,97.68,97.68,0.0
119,"2019/03/06, 17:00:00",97.755,97.755,97.755,97.755,0.0
120,"2019/03/07, 17:00:00",97.77,97.77,97.77,97.77,0.0
121,"2019/03/10, 17:00:00",97.76,97.76,97.76,97.76,0.0
122,"2019/03/11, 17:00:00",97.79,97.79,97.79,97.79,0.0
123,"2019/03/12, 17:00:00",97.81,97.81,97.81,97.81,0.0
124,"2019/03/13, 17:00:00",97.805,97.805,97.805,97.805,0.0
125,"2019/03/14, 17:00:00",97.835,97.835,97.835,97.835,0.0
126,"2019/03/17, 17:00:00",97.83,97.83,97.83,97.83,0.0
127,"2019/03/18, 17:00:00",97.815,97.815,97.815,97.815,0.0
128,"2019/03/19, 17:00:00",97.91,97.91,97.91,97.91,0.0
129,"2019/03/20, 17:00:00",97.93,97.93,97.93,97.93,0.0
130,"2019/03/21, 17:00:00",98.045,98.045,98.045,98.045,0.0
131,"2019/03/24, 17:00:00",98.15,98.15,98.15,98.15,0.0
132,"2019/03/25, 17:00:00",98.12,98.12,98.12,98.12,0.0
133,"2019/03/26, 17:00:00",98.17,98.17,98.17,98.17,0.0
134,"2019/03/27, 17:00:00",98.135,98.135,98.135,98.135,0.0
135,"2019/03/28, 17:00:00",98.06,98.06,98.06,98.06,0.0
136,"2019/03/31, 17:00:00",97.98,97.98,97.98,97.98,0.0
137,"2019/04/01, 17:00:00",97.99,97.99,97.99,97.99,0.0
138,"2019/04/02, 17:00:00",97.97,97.97,97.97,97.97,0.0
139,"2019/04/03, 17:00:00",97.96,97.96,97.96,97.96,0.0
140,"2019/04/04, 17:00:00",97.95,97.95,97.95,97.95,0.0
141,"2019/04/07, 17:00:00",97.94,97.94,97.94,97.94,0.0
142,"2019/04/08, 17:00:00",97.975,97.975,97.975,97.975,0.0
143,"2019/04/09, 17:00:00",98.01,98.01,98.01,98.01,0.0
144,"2019/04/10, 17:00:00",97.975,97.975,97.975,97.975,0.0
145,"2019/04/11, 17:00:00",97.9,97.9,97.9,97.9,0.0
146,"2019/04/14, 17:00:00",97.905,97.905,97.905,97.905,0.0
147,"2019/04/15, 17:00:00",97.875,97.875,97.875,97.875,0.0
148,"2019/04/16, 17:00:00",97.88,97.88,97.88,97.88,0.0
149,"2019/04/17, 17:00:00",97.905,97.905,97.905,97.905,0.0
150,"2019/04/21, 17:00:00",97.905,97.905,97.905,97.905,0.0
151,"2019/04/22, 17:00:00",97.925,97.925,97.925,97.925,0.0
152,"2019/04/23, 17:00:00",97.98,97.98,97.98,97.98,0.0
153,"2019/04/24, 17:00:00",97.965,97.965,97.965,97.965,0.0
154,"2019/04/25, 17:00:00",98.015,98.015,98.015,98.015,0.0
155,"2019/04/28, 17:00:00",98.01,98.01,98.01,98.01,0.0
156,"2019/04/29, 17:00:00",98.035,98.035,98.035,98.035,0.0
157,"2019/04/30, 17:00:00",97.995,97.995,97.995,97.995,0.0
158,"2019/05/01, 17:00:00",97.935,97.935,97.935,97.935,0.0
159,"2019/05/02, 17:00:00",97.94,97.94,97.94,97.94,0.0
160,"2019/05/05, 17:00:00",97.98,97.98,97.98,97.98,0.0
161,"2019/05/06, 17:00:00",98.035,98.035,98.035,98.035,0.0
162,"2019/05/07, 17:00:00",98.005,98.005,98.005,98.005,0.0
163,"2019/05/08, 17:00:00",98.04,98.04,98.04,98.04,0.0
164,"2019/05/09, 17:00:00",98.055,98.055,98.055,98.055,0.0
165,"2019/05/12, 17:00:00",98.13,98.13,98.13,98.13,0.0
166,"2019/05/13, 17:00:00",98.12,98.12,98.12,98.12,0.0
167,"2019/05/14, 17:00:00",98.17,98.17,98.17,98.17,0.0
168,"2019/05/15, 17:00:00",98.125,98.125,98.125,98.125,0.0
169,"2019/05/16, 17:00:00",98.135,98.135,98.135,98.135,0.0
170,"2019/05/19, 17:00:00",98.11,98.11,98.11,98.11,0.0
171,"2019/05/20, 17:00:00",98.08,98.08,98.08,98.08,0.0
172,"2019/05/21, 17:00:00",98.115,98.115,98.115,98.115,0.0
173,"2019/05/22, 17:00:00",98.25,98.25,98.25,98.25,0.0
174,"2019/05/23, 17:00:00",98.22,98.22,98.22,98.22,0.0
175,"2019/05/26, 17:00:00",98.275,98.275,98.275,98.275,0.0
176,"2019/05/28, 17:00:00",98.31,98.31,98.31,98.31,0.0
177,"2019/05/29, 17:00:00",98.305,98.305,98.305,98.305,0.0
178,"2019/05/30, 17:00:00",98.445,98.445,98.445,98.445,0.0
179,"2019/06/02, 17:00:00",98.495,98.495,98.495,98.495,0.0
180,"2019/06/03, 17:00:00",98.45,98.45,98.45,98.45,0.0
181,"2019/06/04, 17:00:00",98.47,98.47,98.47,98.47,0.0
182,"2019/06/05, 17:00:00",98.415,98.415,98.415,98.415,0.0
183,"2019/06/06, 17:00:00",98.43,98.43,98.43,98.43,0.0
184,"2019/06/09, 17:00:00",98.39,98.39,98.39,98.39,0.0
185,"2019/06/10, 17:00:00",98.395,98.395,98.395,98.395,0.0
186,"2019/06/11, 17:00:00",98.445,98.445,98.445,98.445,0.0
187,"2019/06/12, 17:00:00",98.515,98.515,98.515,98.515,0.0
188,"2019/06/13, 17:00:00",98.51,98.51,98.51,98.51,0.0
189,"2019/06/16, 17:00:00",98.49,98.49,98.49,98.49,0.0
190,"2019/06/17, 17:00:00",98.49,98.49,98.49,98.49,0.0
191,"2019/06/18, 17:00:00",98.6,98.6,98.6,98.6,0.0
192,"2019/06/19, 17:00:00",98.595,98.595,98.595,98.595,0.0
193,"2019/06/20, 17:00:00",98.54,98.54,98.54,98.54,0.0
194,"2019/06/23, 17:00:00",98.59,98.59,98.59,98.59,0.0
195,"2019/06/24, 17:00:00",98.615,98.615,98.615,98.615,0.0
196,"2019/06/25, 17:00:00",98.53,98.53,98.53,98.53,0.0
197,"2019/06/26, 17:00:00",98.56,98.56,98.56,98.56,0.0
198,"2019/06/27, 17:00:00",98.545,98.545,98.545,98.545,0.0
