index,date,open,high,low,close,volume
0,"2018/05/13, 17:00:00",97.815,97.825,97.815,97.825,1.0
1,"2018/05/14, 17:00:00",97.825,97.825,97.81,97.81,31.0
2,"2018/05/15, 17:00:00",97.81,97.81,97.805,97.805,87.0
3,"2018/05/16, 17:00:00",97.81,97.81,97.805,97.805,10.0
4,"2018/05/17, 17:00:00",97.815,97.815,97.815,97.815,0.0
5,"2018/05/20, 17:00:00",97.8,97.8,97.8,97.8,0.0
6,"2018/05/21, 17:00:00",97.81,97.81,97.81,97.81,0.0
7,"2018/05/22, 17:00:00",97.825,97.88,97.825,97.845,90.0
8,"2018/05/23, 17:00:00",97.855,97.875,97.855,97.87,601.0
9,"2018/05/24, 17:00:00",97.885,97.89,97.885,97.885,36.0
10,"2018/05/27, 17:00:00",97.91,97.965,97.91,97.94,249.0
11,"2018/05/29, 17:00:00",97.935,97.935,97.905,97.905,344.0
12,"2018/05/30, 17:00:00",97.895,97.9,97.89,97.89,22.0
13,"2018/05/31, 17:00:00",97.865,97.88,97.86,97.865,22.0
14,"2018/06/03, 17:00:00",97.85,97.85,97.84,97.85,1.0
15,"2018/06/04, 17:00:00",97.865,97.865,97.86,97.86,71.0
16,"2018/06/05, 17:00:00",97.85,97.85,97.845,97.85,43.0
17,"2018/06/06, 17:00:00",97.84,97.85,97.84,97.85,24.0
18,"2018/06/07, 17:00:00",97.865,97.875,97.865,97.865,12.0
19,"2018/06/10, 17:00:00",97.85,97.85,97.85,97.85,0.0
20,"2018/06/11, 17:00:00",97.85,97.85,97.85,97.85,0.0
21,"2018/06/12, 17:00:00",97.855,97.855,97.835,97.835,8.0
22,"2018/06/13, 17:00:00",97.85,97.85,97.845,97.845,42.0
23,"2018/06/14, 17:00:00",97.86,97.91,97.86,97.86,12.0
24,"2018/06/17, 17:00:00",97.865,97.865,97.865,97.865,0.0
25,"2018/06/18, 17:00:00",97.87,97.87,97.87,97.87,0.0
26,"2018/06/19, 17:00:00",97.865,97.89,97.865,97.865,3.0
27,"2018/06/20, 17:00:00",97.86,97.89,97.86,97.875,145.0
28,"2018/06/21, 17:00:00",97.88,97.88,97.88,97.88,0.0
29,"2018/06/24, 17:00:00",97.88,97.885,97.88,97.885,1.0
30,"2018/06/25, 17:00:00",97.895,97.925,97.88,97.895,375.0
31,"2018/06/26, 17:00:00",97.915,97.93,97.9,97.9,101.0
32,"2018/06/27, 17:00:00",97.91,97.915,97.91,97.91,10.0
33,"2018/06/28, 17:00:00",97.91,97.91,97.91,97.91,0.0
34,"2018/07/01, 17:00:00",97.915,97.915,97.915,97.915,5.0
35,"2018/07/02, 17:00:00",97.925,97.93,97.925,97.925,0.0
36,"2018/07/03, 17:00:00",97.92,97.92,97.915,97.915,10.0
37,"2018/07/05, 17:00:00",97.92,97.93,97.92,97.92,107.0
38,"2018/07/08, 17:00:00",97.91,97.915,97.91,97.915,1002.0
39,"2018/07/09, 17:00:00",97.905,97.905,97.9,97.9,210.0
40,"2018/07/10, 17:00:00",97.895,97.895,97.89,97.895,289.0
41,"2018/07/11, 17:00:00",97.895,97.895,97.875,97.885,557.0
42,"2018/07/12, 17:00:00",97.875,97.875,97.865,97.875,229.0
43,"2018/07/15, 17:00:00",97.86,97.865,97.86,97.865,125.0
44,"2018/07/16, 17:00:00",97.85,97.855,97.85,97.855,197.0
45,"2018/07/17, 17:00:00",97.85,97.85,97.85,97.85,387.0
46,"2018/07/18, 17:00:00",97.855,97.87,97.855,97.86,961.0
47,"2018/07/19, 17:00:00",97.86,97.865,97.86,97.865,53.0
48,"2018/07/22, 17:00:00",97.86,97.865,97.86,97.865,92.0
49,"2018/07/23, 17:00:00",97.86,97.86,97.85,97.855,381.0
50,"2018/07/24, 17:00:00",97.855,97.855,97.84,97.85,148.0
51,"2018/07/25, 17:00:00",97.85,97.85,97.84,97.845,106.0
52,"2018/07/26, 17:00:00",97.85,97.85,97.85,97.85,181.0
53,"2018/07/29, 17:00:00",97.85,97.855,97.845,97.85,87.0
54,"2018/07/30, 17:00:00",97.85,97.855,97.845,97.85,120.0
55,"2018/07/31, 17:00:00",97.835,97.855,97.835,97.845,107.0
56,"2018/08/01, 17:00:00",97.85,97.865,97.85,97.855,70.0
57,"2018/08/02, 17:00:00",97.86,97.865,97.86,97.865,462.0
58,"2018/08/05, 17:00:00",97.865,97.865,97.865,97.865,36.0
59,"2018/08/06, 17:00:00",97.865,97.865,97.865,97.865,35.0
60,"2018/08/07, 17:00:00",97.865,97.87,97.865,97.87,355.0
61,"2018/08/08, 17:00:00",97.87,97.87,97.865,97.87,479.0
62,"2018/08/09, 17:00:00",97.87,97.885,97.87,97.885,431.0
63,"2018/08/12, 17:00:00",97.8775,97.8775,97.8675,97.87,135.0
64,"2018/08/13, 17:00:00",97.87,97.87,97.8675,97.87,29.0
65,"2018/08/14, 17:00:00",97.8725,97.8725,97.87,97.87,84.0
66,"2018/08/15, 17:00:00",97.865,97.865,97.86,97.8625,25.0
67,"2018/08/16, 17:00:00",97.87,97.87,97.865,97.8675,590.0
68,"2018/08/19, 17:00:00",97.87,97.875,97.87,97.875,54.0
69,"2018/08/20, 17:00:00",97.8725,97.8725,97.8625,97.865,405.0
70,"2018/08/21, 17:00:00",97.87,97.87,97.8575,97.87,72.0
71,"2018/08/22, 17:00:00",97.865,97.865,97.855,97.855,26.0
72,"2018/08/23, 17:00:00",97.855,97.855,97.8425,97.8475,202.0
73,"2018/08/26, 17:00:00",97.84,97.84,97.84,97.84,50.0
74,"2018/08/27, 17:00:00",97.835,97.8375,97.825,97.83,95.0
75,"2018/08/28, 17:00:00",97.83,97.835,97.83,97.8325,61.0
76,"2018/08/29, 17:00:00",97.84,97.84,97.8375,97.84,44.0
77,"2018/08/30, 17:00:00",97.8375,97.8425,97.8375,97.8425,0.0
78,"2018/09/02, 17:00:00",97.8375,97.8375,97.8375,97.8375,50.0
79,"2018/09/04, 17:00:00",97.84,97.84,97.835,97.835,26.0
80,"2018/09/05, 17:00:00",97.835,97.8375,97.8325,97.8375,101.0
81,"2018/09/06, 17:00:00",97.84,97.84,97.825,97.825,40.0
82,"2018/09/09, 17:00:00",97.8275,97.8275,97.8275,97.8275,0.0
83,"2018/09/10, 17:00:00",97.8275,97.8275,97.8275,97.8275,0.0
84,"2018/09/11, 17:00:00",97.84,97.84,97.83,97.84,10.0
85,"2018/09/12, 17:00:00",97.8275,97.835,97.8275,97.835,1.0
