index,date,open,high,low,close,volume
0,"2019/12/15, 17:00:00",98.3,98.3,98.3,98.3,0.0
1,"2019/12/16, 17:00:00",98.29,98.29,98.29,98.29,0.0
2,"2019/12/17, 17:00:00",98.27,98.27,98.27,98.27,0.0
3,"2019/12/18, 17:00:00",98.29,98.29,98.29,98.29,0.0
4,"2019/12/19, 17:00:00",98.275,98.275,98.275,98.275,0.0
5,"2019/12/22, 17:00:00",98.235,98.235,98.235,98.235,0.0
6,"2019/12/23, 17:00:00",98.255,98.255,98.255,98.255,0.0
7,"2019/12/25, 17:00:00",98.255,98.255,98.255,98.255,0.0
8,"2019/12/26, 17:00:00",98.295,98.295,98.295,98.295,0.0
9,"2019/12/29, 17:00:00",98.295,98.295,98.295,98.295,0.0
10,"2019/12/30, 17:00:00",98.29,98.29,98.29,98.29,0.0
11,"2020/01/01, 17:00:00",98.3,98.3,98.3,98.3,0.0
12,"2020/01/02, 17:00:00",98.39,98.39,98.39,98.39,0.0
13,"2020/01/05, 17:00:00",98.385,98.385,98.385,98.385,0.0
14,"2020/01/06, 17:00:00",98.375,98.375,98.375,98.375,0.0
15,"2020/01/07, 17:00:00",98.33,98.33,98.33,98.33,0.0
16,"2020/01/08, 17:00:00",98.335,98.335,98.335,98.335,0.0
17,"2020/01/09, 17:00:00",98.35,98.35,98.35,98.35,0.0
18,"2020/01/12, 17:00:00",98.345,98.345,98.345,98.345,0.0
19,"2020/01/13, 17:00:00",98.36,98.36,98.36,98.36,0.0
20,"2020/01/14, 17:00:00",98.37,98.37,98.37,98.37,0.0
21,"2020/01/15, 17:00:00",98.36,98.36,98.36,98.36,0.0
22,"2020/01/16, 17:00:00",98.345,98.345,98.345,98.345,0.0
23,"2020/01/19, 17:00:00",98.4,98.4,98.4,98.4,0.0
24,"2020/01/21, 17:00:00",98.415,98.415,98.415,98.415,0.0
25,"2020/01/22, 17:00:00",98.435,98.435,98.435,98.435,0.0
26,"2020/01/23, 17:00:00",98.49,98.49,98.49,98.49,0.0
27,"2020/01/26, 17:00:00",98.575,98.575,98.575,98.575,0.0
28,"2020/01/27, 17:00:00",98.54,98.54,98.54,98.54,0.0
29,"2020/01/28, 17:00:00",98.59,98.59,98.59,98.59,0.0
30,"2020/01/29, 17:00:00",98.635,98.635,98.635,98.635,0.0
31,"2020/01/30, 17:00:00",98.69,98.69,98.69,98.69,0.0
32,"2020/02/02, 17:00:00",98.675,98.675,98.675,98.675,0.0
33,"2020/02/03, 17:00:00",98.59,98.59,98.59,98.59,0.0
34,"2020/02/04, 17:00:00",98.55,98.55,98.55,98.55,0.0
35,"2020/02/05, 17:00:00",98.53,98.53,98.53,98.53,0.0
36,"2020/02/06, 17:00:00",98.585,98.585,98.585,98.585,0.0
37,"2020/02/09, 17:00:00",98.62,98.62,98.62,98.62,0.0
38,"2020/02/10, 17:00:00",98.59,98.59,98.59,98.59,0.0
39,"2020/02/11, 17:00:00",98.55,98.55,98.55,98.55,0.0
40,"2020/02/12, 17:00:00",98.55,98.55,98.55,98.55,0.0
41,"2020/02/13, 17:00:00",98.585,98.585,98.585,98.585,0.0
42,"2020/02/16, 17:00:00",98.615,98.615,98.615,98.615,0.0
43,"2020/02/18, 17:00:00",98.59,98.59,98.59,98.59,0.0
44,"2020/02/19, 17:00:00",98.635,98.635,98.635,98.635,0.0
45,"2020/02/20, 17:00:00",98.7,98.7,98.7,98.7,0.0
46,"2020/02/23, 17:00:00",98.81,98.81,98.81,98.81,0.0
47,"2020/02/24, 17:00:00",98.865,98.865,98.865,98.865,0.0
48,"2020/02/25, 17:00:00",98.855,98.855,98.855,98.855,0.0
49,"2020/02/26, 17:00:00",98.91,98.91,98.91,98.91,0.0
50,"2020/02/27, 17:00:00",99.11,99.11,99.11,99.11,0.0
51,"2020/03/01, 17:00:00",99.11,99.11,99.11,99.11,0.0
52,"2020/03/02, 17:00:00",99.18,99.18,99.18,99.18,0.0
53,"2020/03/03, 17:00:00",99.24,99.24,99.24,99.24,0.0
54,"2020/03/04, 17:00:00",99.29,99.29,99.29,99.29,0.0
55,"2020/03/05, 17:00:00",99.375,99.375,99.375,99.375,0.0
56,"2020/03/08, 17:00:00",99.45,99.45,99.45,99.45,0.0
57,"2020/03/09, 17:00:00",99.33,99.33,99.33,99.33,0.0
58,"2020/03/10, 17:00:00",99.34,99.34,99.34,99.34,0.0
59,"2020/03/11, 17:00:00",99.41,99.41,99.41,99.41,0.0
60,"2020/03/12, 17:00:00",99.37,99.37,99.37,99.37,0.0
61,"2020/03/15, 17:00:00",99.445,99.445,99.445,99.445,0.0
62,"2020/03/16, 17:00:00",99.395,99.395,99.395,99.395,0.0
63,"2020/03/17, 17:00:00",99.29,99.29,99.29,99.29,0.0
64,"2020/03/18, 17:00:00",99.395,99.395,99.395,99.395,0.0
65,"2020/03/19, 17:00:00",99.455,99.455,99.455,99.455,0.0
66,"2020/03/22, 17:00:00",99.535,99.535,99.535,99.535,0.0
67,"2020/03/23, 17:00:00",99.475,99.475,99.475,99.475,0.0
68,"2020/03/24, 17:00:00",99.48,99.48,99.48,99.48,0.0
69,"2020/03/25, 17:00:00",99.51,99.51,99.51,99.51,0.0
70,"2020/03/26, 17:00:00",99.53,99.53,99.53,99.53,0.0
71,"2020/03/29, 17:00:00",99.575,99.575,99.575,99.575,0.0
72,"2020/03/30, 17:00:00",99.545,99.545,99.545,99.545,0.0
73,"2020/03/31, 17:00:00",99.57,99.57,99.57,99.57,0.0
74,"2020/04/01, 17:00:00",99.555,99.555,99.555,99.555,0.0
75,"2020/04/02, 17:00:00",99.56,99.56,99.56,99.56,0.0
76,"2020/04/05, 17:00:00",99.5,99.5,99.5,99.5,0.0
77,"2020/04/06, 17:00:00",99.455,99.455,99.455,99.455,0.0
78,"2020/04/07, 17:00:00",99.47,99.47,99.47,99.47,0.0
79,"2020/04/08, 17:00:00",99.49,99.49,99.49,99.49,0.0
80,"2020/04/12, 17:00:00",99.48,99.48,99.48,99.48,0.0
